0,0,0,234.73,50.035,0,0,0,"2016-07-18 23:24:01"
0,0,0,235.1,50.0751,0,0,0,"2016-07-18 23:24:05"
0,0,0,235.09,50.05,0,0,0,"2016-07-18 23:24:09"
0,0,0,235.2,50.0375,0,0,0,"2016-07-18 23:24:13"
0,0,0,234.91,50.0575,0,0,0,"2016-07-18 23:24:17"
0,0,0,235.02,50.0801,0,0,0,"2016-07-18 23:24:21"
0,0,0,235,50.06,0,0,0,"2016-07-18 23:24:25"
0,0,0,235.11,50.0125,0,0,0,"2016-07-18 23:24:29"
0,0,0,234.89,50.0275,0,0,0,"2016-07-18 23:24:33"
0,0,0,235.04,50.0275,0,0,0,"2016-07-18 23:24:37"
0,0,0,234.07,49.9975,0,0,0,"2016-07-18 23:24:42"
0,0,0,234.84,50.035,0,0,0,"2016-07-18 23:24:45"
0,0,0,235.16,50.0675,0,0,0,"2016-07-18 23:24:49"
0,0,0,235.12,49.9675,0,0,0,"2016-07-18 23:24:53"
0,0,0,235.09,50.0675,0,0,0,"2016-07-18 23:24:57"
0,0,0,235.29,50.0175,0,0,0,"2016-07-18 23:25:04"
0,0,0,235.15,50.0375,0,0,0,"2016-07-18 23:25:05"
0,0,0,235.35,50.0851,0,0,0,"2016-07-18 23:25:09"
0,0,0,235.46,49.97,0,0,0,"2016-07-18 23:25:13"
0,0,0,235.44,49.9949,0,0,0,"2016-07-18 23:25:17"
0,0,0,235.21,49.985,0,0,0,"2016-07-18 23:25:21"
0,0,0,235.35,50.04,0,0,0,"2016-07-18 23:25:25"
0,0,0,235.13,50.02,0,0,0,"2016-07-18 23:25:29"
0,0,0,235.19,49.98,0,0,0,"2016-07-18 23:25:33"
0,0,0,235.19,50.03,0,0,0,"2016-07-18 23:25:37"
0,0,0,235.32,50.0325,0,0,0,"2016-07-18 23:25:41"
0,0,0,235.39,50.04,0,0,0,"2016-07-18 23:25:45"
0,0,0,235.21,49.9475,0,0,0,"2016-07-18 23:25:49"
0,0,0,235.27,49.9425,0,0,0,"2016-07-18 23:25:53"
0,0,0,235.5,49.9925,0,0,0,"2016-07-18 23:25:57"
0,0,0,235.5,50.0625,0,0,0,"2016-07-18 23:26:01"
0,0,0,235.4,50.0325,0,0,0,"2016-07-18 23:26:05"
0,0,0,235.4,50.1353,0,0,0,"2016-07-18 23:26:09"
0,0,0,235.37,50.0175,0,0,0,"2016-07-18 23:26:13"
0,0,0,235.44,50.0851,0,0,0,"2016-07-18 23:26:17"
0,0,0,235.44,50.0275,0,0,0,"2016-07-18 23:26:21"
0,0,0,235.47,50.0475,0,0,0,"2016-07-18 23:26:25"
0,0,0,232.9,49.99,0,0,0,"2016-07-18 23:26:29"
0,0,0,235.39,50.015,0,0,0,"2016-07-18 23:26:33"
0,0,0,235.64,49.985,0,0,0,"2016-07-18 23:26:37"
0,0,0,235.64,50.0325,0,0,0,"2016-07-18 23:26:41"
0,0,0,235.63,50.0125,0,0,0,"2016-07-18 23:26:45"
0,0,0,235.65,49.975,0,0,0,"2016-07-18 23:26:49"
0,0,0,235.67,50.0751,0,0,0,"2016-07-18 23:26:53"
0,0,0,235.62,49.96,0,0,0,"2016-07-18 23:26:57"
0,0,0,235.54,50.055,0,0,0,"2016-07-18 23:27:01"
0,0,0,235.64,49.99,0,0,0,"2016-07-18 23:27:05"
0,0,0,235.49,50,0,0,0,"2016-07-18 23:27:10"
0,0,0,235.38,50.0425,0,0,0,"2016-07-18 23:27:13"
0,0,0,235.42,50.2588,0,0,0,"2016-07-18 23:27:17"
0,0,0,235.41,50.0675,0,0,0,"2016-07-18 23:27:21"
0,0,0,235.17,50.015,0,0,0,"2016-07-18 23:27:25"
0,0,0,235.27,50.015,0,0,0,"2016-07-18 23:27:29"
0,0,0,234.04,50.0575,0,0,0,"2016-07-18 23:27:34"
0,0,0,235.29,50.0475,0,0,0,"2016-07-18 23:27:37"
0,0,0,235.39,49.9525,0,0,0,"2016-07-18 23:27:41"
0,0,0,235.41,50.0625,0,0,0,"2016-07-18 23:27:45"
0,0,0,235.34,50.0375,0,0,0,"2016-07-18 23:27:49"
0,0,0,235.24,50.06,0,0,0,"2016-07-18 23:27:53"
0,0,0,235.44,50.025,0,0,0,"2016-07-18 23:27:57"
0,0,0,235.5,50.05,0,0,0,"2016-07-18 23:28:01"
0,0,0,235.54,49.9925,0,0,0,"2016-07-18 23:28:05"
0,0,0,235.47,50.025,0,0,0,"2016-07-18 23:28:09"
0,0,0,235.7,50.045,0,0,0,"2016-07-18 23:28:13"
0,0,0,235.57,50.03,0,0,0,"2016-07-18 23:28:17"
0,0,0,235.57,50.0425,0,0,0,"2016-07-18 23:28:21"
0,0,0,235.32,50.0926,0,0,0,"2016-07-18 23:28:25"
0,0,0,235.37,50.0525,0,0,0,"2016-07-18 23:28:29"
0,0,0,235.59,50.0776,0,0,0,"2016-07-18 23:28:33"
0,0,0,235.47,50.03,0,0,0,"2016-07-18 23:28:37"
0,0,0,235.67,50.1077,0,0,0,"2016-07-18 23:28:41"
0,0,0,235.52,49.99,0,0,0,"2016-07-18 23:28:45"
0,0,0,235.75,50.0075,0,0,0,"2016-07-18 23:28:49"
0,0,0,235.65,50.0901,0,0,0,"2016-07-18 23:28:53"
0,0,0,235.62,50.02,0,0,0,"2016-07-18 23:28:57"
0,0,0,235.57,50.02,0,0,0,"2016-07-18 23:29:01"
0,0,0,235.57,50.01,0,0,0,"2016-07-18 23:29:05"
0,0,0,235.59,50.0425,0,0,0,"2016-07-18 23:29:09"
0,0,0,235.37,50.168,0,0,0,"2016-07-18 23:29:13"
0,0,0,235.26,50.1454,0,0,0,"2016-07-18 23:29:17"
0,0,0,235.26,50.0525,0,0,0,"2016-07-18 23:29:21"
0,0,0,235.5,50.0325,0,0,0,"2016-07-18 23:29:25"
0,0,0,235.43,50.055,0,0,0,"2016-07-18 23:29:29"
0,0.26,0,235.57,50.0675,0,0,0,"2016-07-18 23:29:33"
0,0,0,233.41,50.015,0,0,0,"2016-07-18 23:29:37"
0,0,0,235.42,50.07,0,0,0,"2016-07-18 23:29:41"
0,0,0,235.63,50.035,0,0,0,"2016-07-18 23:29:45"
0,0,0,235.66,49.7933,0,0,0,"2016-07-18 23:29:49"
0,0,0,235.65,50.035,0,0,0,"2016-07-18 23:29:53"
0,0,0,235.58,50.0901,0,0,0,"2016-07-18 23:29:57"
0,0,0,235.87,50.1002,0,0,0,"2016-07-18 23:30:01"
0,0,0,235.9,50.0525,0,0,0,"2016-07-18 23:30:05"
0,0,0,235.77,50.0375,0,0,0,"2016-07-18 23:30:09"
0,0,0,233.63,50.2209,0,0,0,"2016-07-18 23:30:13"
0,0,0,235.51,50.0525,0,0,0,"2016-07-18 23:30:17"
0,0,0,235.58,50.03,0,0,0,"2016-07-18 23:30:21"
0,0,0,235.65,50.0375,0,0,0,"2016-07-18 23:30:25"
0,0,0,235.63,50.03,0,0,0,"2016-07-18 23:30:29"
0,0,0,235.78,50.045,0,0,0,"2016-07-18 23:30:33"
0,0,0,235.71,50.0024,0,0,0,"2016-07-18 23:30:37"
0,0,0,235.72,50.06,0,0,0,"2016-07-18 23:30:41"
0,0,0,235.53,50.03,0,0,0,"2016-07-18 23:30:45"
0,0.28,0,235.37,50.0375,0,0,0,"2016-07-18 23:30:49"
0,0,0,235.23,50.0275,0,0,0,"2016-07-18 23:30:53"
0,0,0,235.1,50.05,0,0,0,"2016-07-18 23:30:57"
0,0,0,235.49,50.035,0,0,0,"2016-07-18 23:31:01"
0,0,0,235.51,50.0525,0,0,0,"2016-07-18 23:31:05"
0,0,0,235.64,50.07,0,0,0,"2016-07-18 23:31:09"
0,0,0,235.8,50.0675,0,0,0,"2016-07-18 23:31:13"
0,0,0,235.75,50.01,0,0,0,"2016-07-18 23:31:17"
0,0,0,235.67,50.0525,0,0,0,"2016-07-18 23:31:21"
0,0,0,235.77,50.0475,0,0,0,"2016-07-18 23:31:25"
0,0,0,235.83,50.0751,0,0,0,"2016-07-18 23:31:29"
0,0,0,235.52,50.0125,0,0,0,"2016-07-18 23:31:33"
0,0,0,235.68,50.0024,0,0,0,"2016-07-18 23:31:37"
0,0,0,232.19,50.1403,0,0,0,"2016-07-18 23:31:41"
0,0,0,235.81,49.985,0,0,0,"2016-07-18 23:31:45"
0,0,0,235.83,50.0325,0,0,0,"2016-07-18 23:31:49"
0,0,0,235.78,50.0475,0,0,0,"2016-07-18 23:31:53"
0,0,0,235.75,50,0,0,0,"2016-07-18 23:31:57"
0,0,0,235.98,50.005,0,0,0,"2016-07-18 23:32:01"
0,0,0,236.03,50.0475,0,0,0,"2016-07-18 23:32:05"
0,0,0,236.04,50.0776,0,0,0,"2016-07-18 23:32:09"
0,0,0,235.97,50.04,0,0,0,"2016-07-18 23:32:13"
0,0,0,235.98,50.0075,0,0,0,"2016-07-18 23:32:17"
0,0,0,235.82,50.0425,0,0,0,"2016-07-18 23:32:21"
0,0,0,236.04,50.04,0,0,0,"2016-07-18 23:32:25"
0,0,0,236.3,50.03,0,0,0,"2016-07-18 23:32:29"
0,0,0,236.17,50.045,0,0,0,"2016-07-18 23:32:33"
0,0,0,236.19,50.0375,0,0,0,"2016-07-18 23:32:37"
0,0,0,236.11,49.9825,0,0,0,"2016-07-18 23:32:41"
0,0,0,236.29,50.0801,0,0,0,"2016-07-18 23:32:45"
0,0,0,236.16,50.03,0,0,0,"2016-07-18 23:32:49"
0,0,0,236.19,50.035,0,0,0,"2016-07-18 23:32:53"
0,0,0,236.29,50.2134,0,0,0,"2016-07-18 23:32:57"
0,0,0,236.13,50.035,0,0,0,"2016-07-18 23:33:01"
0,0,0,236.16,50.065,0,0,0,"2016-07-18 23:33:05"
0,0,0,236.25,50.0275,0,0,0,"2016-07-18 23:33:09"
0,0,0,236.3,50.0275,0,0,0,"2016-07-18 23:33:13"
0,0,0,236.24,50.0275,0,0,0,"2016-07-18 23:33:17"
0,0,0,236.47,50.0525,0,0,0,"2016-07-18 23:33:21"
0,0,0,236.47,50.0901,0,0,0,"2016-07-18 23:33:25"
0,0,0,236.28,50.0525,0,0,0,"2016-07-18 23:33:29"
0,0,0,236.2,50.03,0,0,0,"2016-07-18 23:33:33"
0,0,0,236.11,50.1504,0,0,0,"2016-07-18 23:33:37"
0,0,0,236.27,50.05,0,0,0,"2016-07-18 23:33:41"
0,0,0,236.14,50.0375,0,0,0,"2016-07-18 23:33:45"
0,0,0,236.3,49.9949,0,0,0,"2016-07-18 23:33:49"
0,0,0,236.27,50.04,0,0,0,"2016-07-18 23:33:53"
0,0,0,236.42,50.0475,0,0,0,"2016-07-18 23:33:57"
0,0,0,236.38,50.0125,0,0,0,"2016-07-18 23:34:01"
0,0,0,236.41,50.025,0,0,0,"2016-07-18 23:34:05"
0,0,0,236.42,50.06,0,0,0,"2016-07-18 23:34:09"
0,0,0,236.09,50.1278,0,0,0,"2016-07-18 23:34:13"
0,0,0,236.09,50.015,0,0,0,"2016-07-18 23:34:17"
0,0,0,236.12,50.02,0,0,0,"2016-07-18 23:34:21"
0,0,0,236.1,50.065,0,0,0,"2016-07-18 23:34:25"
0,0,0,235.97,50.0375,0,0,0,"2016-07-18 23:34:29"
0,0,0,235.88,50.055,0,0,0,"2016-07-18 23:34:33"
0,0,0,235.91,50.0575,0,0,0,"2016-07-18 23:34:37"
0,0,0,235.86,50.0175,0,0,0,"2016-07-18 23:34:41"
0,0,0,235.75,50.0075,0,0,0,"2016-07-18 23:34:45"
0,0,0,235.85,49.99,0,0,0,"2016-07-18 23:34:49"
0,0,0,236.09,49.98,0,0,0,"2016-07-18 23:34:53"
0,0,0,236.18,50.1806,0,0,0,"2016-07-18 23:34:57"
0,0,0,236.08,50.035,0,0,0,"2016-07-18 23:35:01"
0,0,0,236.09,49.975,0,0,0,"2016-07-18 23:35:05"
0,0,0,236.15,50.0525,0,0,0,"2016-07-18 23:35:09"
0,0,0,236.21,50.0275,0,0,0,"2016-07-18 23:35:13"
0,0,0,236.08,50.1278,0,0,0,"2016-07-18 23:35:17"
0,0,0,235.87,50.1579,0,0,0,"2016-07-18 23:35:21"
0,0,0,234.68,50.0475,0,0,0,"2016-07-18 23:35:25"
0,0,0,234.64,49.98,0,0,0,"2016-07-18 23:35:29"
0,0,0,232.1,50.01,0,0,0,"2016-07-18 23:35:33"
0,0,0,234.77,49.985,0,0,0,"2016-07-18 23:35:37"
0,0,0,235.08,50.0275,0,0,0,"2016-07-18 23:35:41"
0,0,0,235.08,50.03,0,0,0,"2016-07-18 23:35:45"
0,0,0,235.17,49.9875,0,0,0,"2016-07-18 23:35:49"
0,0,0,235.3,50.0275,0,0,0,"2016-07-18 23:35:53"
0,0,0,235.22,50.1605,0,0,0,"2016-07-18 23:35:57"
0,0,0,235.05,50.035,0,0,0,"2016-07-18 23:36:01"
0,0,0,232.16,50.0175,0,0,0,"2016-07-18 23:36:05"
0,0,0,235.03,50.279,0,0,0,"2016-07-18 23:36:09"
0,0,0,237.48,49.9925,0,0,0,"2016-07-18 23:36:13"
0,0,0,237.47,50.0125,0,0,0,"2016-07-18 23:36:17"
0,0,0,237.39,50.0375,0,0,0,"2016-07-18 23:36:21"
0,0,0,237.26,50.06,0,0,0,"2016-07-18 23:36:25"
0,0,0,237.24,49.97,0,0,0,"2016-07-18 23:36:29"
0,0,0,237.3,50.0075,0,0,0,"2016-07-18 23:36:33"
0,0,0,237.08,50,0,0,0,"2016-07-18 23:36:37"
0,0,0,237.28,50.0075,0,0,0,"2016-07-18 23:36:41"
0,0,0,237.24,50.0325,0,0,0,"2016-07-18 23:36:45"
0,0,0,237.09,49.945,0,0,0,"2016-07-18 23:36:49"
0,0,0,237.27,49.9825,0,0,0,"2016-07-18 23:36:53"
0,0,0,237.22,49.94,0,0,0,"2016-07-18 23:36:57"
0,0,0,237.04,50.0976,0,0,0,"2016-07-18 23:37:01"
0,0,0,237.02,49.98,0,0,0,"2016-07-18 23:37:05"
0,0,0,237.16,50.0726,0,0,0,"2016-07-18 23:37:09"
0,0,0,237.2,50.0325,0,0,0,"2016-07-18 23:37:13"
0,0,0,237.03,50.0075,0,0,0,"2016-07-18 23:37:17"
0,0,0,237.04,50.015,0,0,0,"2016-07-18 23:37:21"
0,0,0,237.08,50.0425,0,0,0,"2016-07-18 23:37:25"
0,0,0,237.11,50.0024,0,0,0,"2016-07-18 23:37:29"
0,0,0,237.12,50.005,0,0,0,"2016-07-18 23:37:33"
0,0,0,237.12,50,0,0,0,"2016-07-18 23:37:37"
0,0,0,236.98,49.9975,0,0,0,"2016-07-18 23:37:41"
0,0,0,236.76,49.9425,0,0,0,"2016-07-18 23:37:45"
0,0,0,236.6,50.0976,0,0,0,"2016-07-18 23:37:49"
0,0,0,236.72,49.98,0,0,0,"2016-07-18 23:37:53"
0,0,0,236.72,50,0,0,0,"2016-07-18 23:37:57"
0,0,0,236.88,50.055,0,0,0,"2016-07-18 23:38:01"
0,0,0,236.69,49.98,0,0,0,"2016-07-18 23:38:05"
0,0,0,236.63,49.8902,0,0,0,"2016-07-18 23:38:09"
0,0,0,236.19,49.935,0,0,0,"2016-07-18 23:38:13"
0,0,0,236.01,49.95,0,0,0,"2016-07-18 23:38:17"
0,0,0,236.21,49.9725,0,0,0,"2016-07-18 23:38:21"
0,0,0,236.24,49.985,0,0,0,"2016-07-18 23:38:25"
0,0,0,236.16,49.965,0,0,0,"2016-07-18 23:38:29"
0,0,0,236.14,49.96,0,0,0,"2016-07-18 23:38:33"
0,0,0,236.36,49.9825,0,0,0,"2016-07-18 23:38:37"
0,0,0,236.36,49.94,0,0,0,"2016-07-18 23:38:41"
0,0,0,236.51,50.0475,0,0,0,"2016-07-18 23:38:45"
0,0,0,236.37,49.9925,0,0,0,"2016-07-18 23:38:49"
0,0,0,236.52,49.9475,0,0,0,"2016-07-18 23:38:53"
0,0,0,236.52,50.0751,0,0,0,"2016-07-18 23:38:57"
0,0,0,236.72,49.9725,0,0,0,"2016-07-18 23:39:01"
0,0,0,234.57,50.0876,0,0,0,"2016-07-18 23:39:05"
0,0,0,234.52,50.0125,0,0,0,"2016-07-18 23:39:09"
0,0,0,234.39,49.98,0,0,0,"2016-07-18 23:39:13"
0,0,0,234.39,49.9949,0,0,0,"2016-07-18 23:39:17"
0,0,0,233.68,49.9525,0,0,0,"2016-07-18 23:39:21"
0,0,0,234.27,50.0225,0,0,0,"2016-07-18 23:39:25"
0,0,0,234.2,50,0,0,0,"2016-07-18 23:39:29"
0,0,0,234.6,49.95,0,0,0,"2016-07-18 23:39:33"
0,0,0,234.36,49.9675,0,0,0,"2016-07-18 23:39:37"
0,0,0,234.38,50.015,0,0,0,"2016-07-18 23:39:41"
0,0,0,234.13,49.9201,0,0,0,"2016-07-18 23:39:45"
0,0,0,234.48,49.9625,0,0,0,"2016-07-18 23:39:49"
0,0,0,234.37,49.935,0,0,0,"2016-07-18 23:39:53"
0,0,0,234.27,49.9525,0,0,0,"2016-07-18 23:39:57"
0,0,0,234.41,49.9925,0,0,0,"2016-07-18 23:40:01"
0,0,0,234.44,50.0225,0,0,0,"2016-07-18 23:40:05"
0,0,0,234.35,49.9575,0,0,0,"2016-07-18 23:40:09"
0,0,0,234.09,49.9226,0,0,0,"2016-07-18 23:40:13"
0,0,0,234.25,50.0826,0,0,0,"2016-07-18 23:40:17"
0,0,0,234.6,50.0125,0,0,0,"2016-07-18 23:40:21"
0,0,0,234.6,49.985,0,0,0,"2016-07-18 23:40:25"
0,0,0,234.4,49.9625,0,0,0,"2016-07-18 23:40:29"
0,0,0,234.61,49.985,0,0,0,"2016-07-18 23:40:33"
0,0,0,234.58,49.975,0,0,0,"2016-07-18 23:40:37"
0,0,0,234.33,50.0024,0,0,0,"2016-07-18 23:40:41"
0,0,0,234.34,50.2361,0,0,0,"2016-07-18 23:40:45"
0,0,0,234.39,50,0,0,0,"2016-07-18 23:40:49"
0,0,0,234.42,49.9825,0,0,0,"2016-07-18 23:40:53"
0,0,0,234.54,50.0425,0,0,0,"2016-07-18 23:40:57"
0,0,0,234.55,50.025,0,0,0,"2016-07-18 23:41:01"
0,0,0,234.52,50.0751,0,0,0,"2016-07-18 23:41:05"
0,0,0,234.5,49.9949,0,0,0,"2016-07-18 23:41:09"
0,0,0,234.57,49.9775,0,0,0,"2016-07-18 23:41:13"
0,0,0,234.62,49.97,0,0,0,"2016-07-18 23:41:17"
0,0,0,234.66,50.065,0,0,0,"2016-07-18 23:41:21"
0,0,0,234.66,50.02,0,0,0,"2016-07-18 23:41:25"
0,0,0,234.82,49.9875,0,0,0,"2016-07-18 23:41:29"
0,0,0,234.72,49.96,0,0,0,"2016-07-18 23:41:33"
0,0,0,234.76,50.0075,0,0,0,"2016-07-18 23:41:37"
0,0,0,234.82,50.02,0,0,0,"2016-07-18 23:41:41"
0,0,0,234.81,50.0776,0,0,0,"2016-07-18 23:41:45"
0,0,0,234.74,50.02,0,0,0,"2016-07-18 23:41:49"
0,0,0,234.87,50.0175,0,0,0,"2016-07-18 23:41:53"
0,0,0,234.91,49.9775,0,0,0,"2016-07-18 23:41:57"
0,0,0,234.54,49.9625,0,0,0,"2016-07-18 23:42:01"
0,0,0,234.79,50.0175,0,0,0,"2016-07-18 23:42:06"
0,0,0,234.76,50,0,0,0,"2016-07-18 23:42:09"
0,0,0,234.81,50.0425,0,0,0,"2016-07-18 23:42:13"
0,0,0,234.83,50.005,0,0,0,"2016-07-18 23:42:17"
0,0,0,234.84,49.955,0,0,0,"2016-07-18 23:42:21"
0,0,0,233.63,50.0275,0,0,0,"2016-07-18 23:42:25"
0,0,0,234.72,50.0225,0,0,0,"2016-07-18 23:42:29"
0,0,0,234.68,50.07,0,0,0,"2016-07-18 23:42:33"
0,0,0,234.76,50.0776,0,0,0,"2016-07-18 23:42:37"
0,0,0,235.01,49.98,0,0,0,"2016-07-18 23:42:41"
0,0,0,235.08,50.0726,0,0,0,"2016-07-18 23:42:45"
0,0,0,234.98,50.025,0,0,0,"2016-07-18 23:42:49"
0,0,0,234.81,50,0,0,0,"2016-07-18 23:42:54"
0,0,0,235,50.1831,0,0,0,"2016-07-18 23:42:57"
0,0,0,233.14,50.03,0,0,0,"2016-07-18 23:43:01"
0,0,0,234.65,50.045,0,0,0,"2016-07-18 23:43:05"
0,0,0,234.41,50.0024,0,0,0,"2016-07-18 23:43:09"
0,0,0,234.55,50.015,0,0,0,"2016-07-18 23:43:14"
0,0,0,234.74,50,0,0,0,"2016-07-18 23:43:17"
0,0,0,234.77,50.0075,0,0,0,"2016-07-18 23:43:21"
0,0,0,234.69,49.98,0,0,0,"2016-07-18 23:43:25"
0,0,0,234.73,50.06,0,0,0,"2016-07-18 23:43:30"
0,0,0,234.6,50.025,0,0,0,"2016-07-18 23:43:33"
0,0,0,234.45,50.0075,0,0,0,"2016-07-18 23:43:37"
0,0,0,234.61,50.045,0,0,0,"2016-07-18 23:43:41"
0,0,0,234.6,50.055,0,0,0,"2016-07-18 23:43:45"
0,0,0,234.68,50.0926,0,0,0,"2016-07-18 23:43:49"
0,0,0,234.99,50.1077,0,0,0,"2016-07-18 23:43:53"
0,0,0,234.87,50.1127,0,0,0,"2016-07-18 23:43:57"
